5.31,356.00,-252.00,-12.00
5.33,344.00,-208.00,-8.00
5.36,452.00,-208.00,16.00
5.32,556.00,-196.00,-16.00
5.34,700.00,-204.00,0.00
5.37,864.00,-192.00,-32.00
5.39,1060.00,-168.00,-12.00
5.44,1692.00,-120.00,28.00
5.47,1916.00,-68.00,-92.00
5.54,2040.00,44.00,60.00
5.56,2040.00,48.00,12.00
5.59,2040.00,140.00,-16.00
5.61,2040.00,100.00,4.00
5.64,2040.00,156.00,28.00
5.66,1900.00,88.00,-52.00
5.68,1668.00,204.00,48.00
5.71,1436.00,168.00,20.00
5.73,1224.00,152.00,24.00
5.76,1024.00,152.00,16.00
5.78,664.00,176.00,40.00
5.81,540.00,156.00,32.00
5.83,444.00,164.00,24.00
5.85,376.00,152.00,44.00
5.88,340.00,164.00,36.00
5.90,404.00,140.00,44.00
5.93,488.00,152.00,28.00
5.95,588.00,152.00,44.00
5.97,744.00,148.00,28.00
6.00,908.00,140.00,16.00
6.05,1524.00,116.00,12.00
6.08,1736.00,88.00,-8.00
6.10,1916.00,64.00,36.00
6.10,1916.00,64.00,36.00
6.12,2040.00,88.00,-40.00
6.15,2040.00,32.00,92.00
6.17,2040.00,-28.00,24.00
6.20,2040.00,20.00,80.00
6.22,2040.00,-32.00,32.00
6.25,2040.00,-84.00,-24.00
6.27,1968.00,-104.00,-48.00
6.29,1764.00,-88.00,-16.00
6.32,1560.00,-188.00,-48.00
6.34,1348.00,-200.00,-24.00
6.37,972.00,-216.00,-4.00
6.39,784.00,-188.00,-4.00
6.42,652.00,-204.00,-20.00
6.44,548.00,-224.00,24.00
6.47,424.00,-228.00,-8.00
6.49,400.00,-216.00,8.00
6.51,440.00,-220.00,-12.00
6.54,508.00,-216.00,0.00
6.59,860.00,-184.00,-8.00
6.61,1036.00,-172.00,-12.00
6.66,1420.00,-116.00,-20.00
6.69,1628.00,-84.00,-32.00
6.71,1988.00,-48.00,8.00
6.73,2040.00,-40.00,-20.00
6.76,2040.00,-12.00,0.00
6.78,2040.00,52.00,36.00
6.81,2040.00,72.00,24.00
6.83,2040.00,80.00,4.00
6.86,2040.00,84.00,0.00
6.88,1972.00,116.00,-8.00
6.91,1792.00,128.00,8.00
6.93,1400.00,160.00,20.00
6.96,1196.00,160.00,0.00
6.98,1012.00,128.00,20.00
7.00,840.00,160.00,16.00
7.05,496.00,160.00,32.00
7.10,408.00,156.00,36.00
7.13,424.00,132.00,36.00
7.18,648.00,144.00,48.00
7.20,796.00,140.00,24.00
7.22,948.00,140.00,20.00
7.25,1136.00,132.00,76.00
7.27,1280.00,124.00,-12.00
7.32,1876.00,100.00,16.00
7.35,2016.00,44.00,8.00
7.37,2040.00,96.00,12.00
7.39,2040.00,-20.00,20.00
7.42,2040.00,88.00,-4.00
7.44,2040.00,-64.00,8.00
7.47,2040.00,-44.00,-24.00
7.52,1832.00,-192.00,-16.00
7.54,1444.00,-84.00,-40.00
7.56,1268.00,-184.00,8.00
7.59,1080.00,-184.00,0.00
7.61,916.00,-152.00,-36.00
7.64,772.00,-204.00,-4.00
7.68,500.00,-228.00,-16.00
7.71,464.00,-196.00,-8.00
7.73,456.00,-220.00,0.00
7.79,668.00,-204.00,8.00
7.81,788.00,-180.00,-8.00
7.83,944.00,-176.00,-8.00
7.86,1120.00,-140.00,16.00
7.88,1484.00,-92.00,-48.00
