5.21,2040.00,-44.00,-132.00
5.23,2040.00,-88.00,220.00
5.25,2040.00,40.00,248.00
5.33,2040.00,232.00,20.00
5.37,1568.00,124.00,52.00
5.40,1304.00,176.00,32.00
5.42,1032.00,120.00,96.00
5.45,604.00,200.00,68.00
5.47,500.00,168.00,-12.00
5.50,300.00,168.00,56.00
5.52,180.00,184.00,-60.00
5.54,296.00,272.00,400.00
5.57,140.00,248.00,304.00
5.59,632.00,72.00,312.00
5.62,852.00,144.00,248.00
5.64,1276.00,44.00,32.00
5.66,1500.00,120.00,256.00
5.69,1540.00,212.00,-28.00
5.71,2040.00,200.00,192.00
5.76,2040.00,64.00,12.00
5.79,2040.00,-68.00,-428.00
5.81,2040.00,-48.00,-308.00
5.83,2040.00,-32.00,100.00
5.88,1832.00,-156.00,-56.00
5.91,1556.00,-156.00,132.00
5.93,1056.00,-220.00,-8.00
5.96,836.00,-264.00,44.00
5.98,700.00,-136.00,-216.00
6.01,652.00,-252.00,156.00
6.03,340.00,-272.00,52.00
6.06,324.00,-448.00,296.00
6.08,488.00,-252.00,168.00
6.11,584.00,-192.00,140.00
6.13,832.00,-332.00,-216.00
6.18,1440.00,-188.00,144.00
6.20,1708.00,-160.00,56.00
6.23,1960.00,-100.00,168.00
6.25,2040.00,-12.00,96.00
6.28,2040.00,112.00,40.00
6.30,2040.00,28.00,260.00
6.32,2040.00,204.00,-252.00
6.35,2040.00,144.00,-300.00
6.37,2040.00,44.00,116.00
6.42,1488.00,296.00,-48.00
6.45,1212.00,196.00,260.00
6.47,984.00,124.00,124.00
6.49,752.00,192.00,-28.00
6.52,676.00,268.00,212.00
6.54,388.00,76.00,260.00
6.57,372.00,224.00,252.00
6.60,396.00,156.00,156.00
6.62,548.00,188.00,320.00
6.65,704.00,-32.00,208.00
6.67,932.00,184.00,160.00
6.69,1340.00,152.00,36.00
6.72,1460.00,120.00,152.00
6.74,1736.00,244.00,136.00
6.79,2040.00,56.00,24.00
6.81,2040.00,124.00,-88.00
6.84,2040.00,-56.00,-84.00
6.86,2040.00,-60.00,-60.00
6.89,1996.00,-140.00,-44.00
6.91,1808.00,-144.00,60.00
6.93,1544.00,-164.00,124.00
6.96,1368.00,-184.00,200.00
6.98,1040.00,-144.00,76.00
7.01,740.00,-256.00,60.00
7.05,456.00,-152.00,-4.00
7.10,496.00,-268.00,292.00
7.10,496.00,-268.00,292.00
7.13,644.00,-244.00,188.00
7.15,680.00,-212.00,268.00
7.18,736.00,-100.00,-136.00
7.20,952.00,-180.00,-176.00
7.23,1508.00,-124.00,200.00
7.25,1808.00,-96.00,128.00
7.27,1996.00,-188.00,208.00
7.30,2040.00,60.00,-4.00
7.32,2040.00,-32.00,60.00
7.34,2040.00,140.00,-240.00
7.37,2040.00,116.00,-332.00
7.39,2040.00,-104.00,-228.00
7.42,1824.00,88.00,68.00
7.44,1612.00,200.00,96.00
7.46,1428.00,116.00,-132.00
7.49,1272.00,140.00,152.00
7.51,796.00,152.00,124.00
7.54,652.00,208.00,76.00
7.56,536.00,156.00,28.00
7.59,424.00,116.00,336.00
7.61,488.00,132.00,300.00
7.64,516.00,140.00,272.00
7.66,640.00,132.00,412.00
7.69,840.00,184.00,116.00
7.72,1184.00,136.00,304.00
7.74,1500.00,32.00,32.00
7.76,1620.00,76.00,260.00
7.79,1776.00,108.00,104.00
7.81,2024.00,-16.00,156.00
7.84,2036.00,-64.00,0.00
7.86,2040.00,-16.00,-592.00
7.88,2040.00,-44.00,-532.00
7.91,2040.00,-72.00,-12.00
7.93,1880.00,-108.00,276.00
8.00,1192.00,-56.00,-64.00
8.03,884.00,-252.00,20.00
8.05,748.00,-240.00,60.00
8.08,524.00,-132.00,-24.00
8.13,540.00,-192.00,28.00
8.15,496.00,-188.00,148.00
8.18,700.00,-192.00,256.00
8.20,856.00,8.00,84.00
8.23,980.00,-188.00,-24.00
8.25,1500.00,-236.00,292.00
8.28,1772.00,-128.00,-20.00
8.30,1924.00,-64.00,28.00
8.33,1996.00,16.00,164.00
8.35,2040.00,-112.00,168.00
8.37,2040.00,140.00,-228.00
8.40,2040.00,228.00,-220.00
8.42,1876.00,240.00,-64.00
8.47,1508.00,184.00,88.00
8.52,900.00,168.00,92.00
8.55,780.00,184.00,104.00
8.57,748.00,180.00,-128.00
8.59,552.00,56.00,64.00
8.62,432.00,160.00,188.00
8.64,516.00,24.00,416.00
8.69,820.00,216.00,324.00
8.74,1148.00,200.00,80.00
8.74,1148.00,200.00,80.00
8.77,1432.00,88.00,192.00
8.79,1664.00,32.00,72.00
8.82,1820.00,176.00,184.00
8.84,1892.00,52.00,144.00
8.86,1988.00,-32.00,-592.00
8.89,2040.00,-20.00,-360.00
8.91,1972.00,-4.00,-272.00
8.94,1804.00,-36.00,16.00
8.96,1664.00,-148.00,20.00
8.99,1328.00,-128.00,100.00
9.01,1188.00,-172.00,-188.00
9.04,968.00,-236.00,100.00
9.06,840.00,-260.00,96.00
9.09,672.00,-160.00,40.00
9.11,516.00,-388.00,284.00
9.13,680.00,-248.00,200.00
9.16,700.00,-184.00,352.00
9.18,732.00,-260.00,316.00
9.23,1032.00,-156.00,48.00
9.26,1324.00,-112.00,-116.00
9.30,1628.00,-88.00,96.00
9.33,1896.00,28.00,56.00
9.38,1760.00,-156.00,-472.00
9.41,1916.00,148.00,-56.00
9.43,1908.00,112.00,-124.00
9.45,1656.00,44.00,36.00
9.48,1476.00,160.00,204.00
9.50,1344.00,-52.00,28.00
9.53,1128.00,176.00,144.00
9.55,896.00,192.00,136.00
9.58,680.00,196.00,112.00
9.60,552.00,52.00,16.00
9.62,708.00,168.00,232.00
9.65,572.00,160.00,268.00
9.67,664.00,208.00,264.00
9.70,792.00,40.00,504.00
9.72,924.00,136.00,-68.00
9.75,1020.00,108.00,-4.00
9.77,1244.00,68.00,260.00
9.79,1544.00,20.00,-8.00
9.84,1868.00,-52.00,104.00
9.87,1880.00,80.00,-4.00
9.89,2040.00,-88.00,-440.00
9.91,2012.00,-16.00,-220.00
9.94,1704.00,-36.00,28.00
9.96,1568.00,-144.00,60.00
9.99,1480.00,-112.00,-8.00
10.01,1240.00,-108.00,84.00
10.04,960.00,-180.00,220.00
10.06,832.00,-168.00,88.00
10.09,764.00,-280.00,56.00
10.11,836.00,-320.00,416.00
10.13,588.00,-180.00,156.00
10.16,548.00,-136.00,236.00
10.18,724.00,-216.00,168.00
10.21,912.00,-192.00,176.00
10.23,1192.00,-272.00,372.00
10.25,1192.00,-128.00,8.00
10.28,1368.00,-144.00,208.00
10.30,1608.00,-56.00,144.00
10.35,1824.00,-8.00,80.00
10.38,1880.00,-52.00,-528.00
10.40,1672.00,124.00,132.00
10.42,1788.00,136.00,-40.00
